Date,Open,High,Low,Close,Adj Close,Volume
1996-07-19,5.5,5.5,5.5,5.5,5.114245414733887,10200
1996-07-22,5.5,5.5,5.375,5.4375,5.056130409240723,16400
1996-07-23,5.375,5.375,5.3125,5.3125,4.939896583557129,11000
1996-07-24,5.1875,5.1875,5.0,5.125,4.765545845031738,71600
1996-07-25,5.1875,5.25,5.1875,5.25,4.881781101226807,8800
1996-07-26,5.25,5.3125,5.1875,5.3125,4.939896583557129,38200
1996-07-29,5.25,5.3125,5.25,5.25,4.881781101226807,28400
1996-07-30,5.25,5.375,5.25,5.375,4.998012065887451,24400
1996-07-31,5.375,5.5625,5.375,5.5625,5.172360420227051,101400
1996-08-01,5.5,5.5,5.4375,5.5,5.114245414733887,22600
1996-08-02,5.5,5.5625,5.4375,5.5625,5.172360420227051,26800
1996-08-05,5.5625,5.75,5.5625,5.6875,5.2885942459106445,16200
1996-08-06,5.6875,5.6875,5.625,5.625,5.230479717254639,19200
1996-08-07,5.625,5.75,5.625,5.75,5.346712589263916,5000
1996-08-08,5.6875,5.75,5.6875,5.6875,5.2885942459106445,11200
1996-08-09,5.75,5.8125,5.75,5.8125,5.40482759475708,12200
1996-08-12,5.75,5.875,5.75,5.875,5.462944507598877,13000
1996-08-13,5.8125,5.8125,5.75,5.8125,5.409430027008057,8800
1996-08-14,5.875,5.875,5.75,5.8125,5.409430027008057,3200
1996-08-15,5.75,5.875,5.75,5.875,5.467600345611572,21200
1996-08-16,5.9375,6.0,5.875,5.875,5.467600345611572,11800
1996-08-19,5.875,6.0,5.875,5.875,5.467600345611572,13000
1996-08-20,5.8125,5.8125,5.75,5.8125,5.409430027008057,11400
1996-08-21,5.75,5.875,5.75,5.8125,5.409430027008057,22400
1996-08-22,5.75,5.9375,5.75,5.9375,5.525763511657715,8600
1996-08-23,5.875,5.875,5.8125,5.8125,5.409430027008057,6000
1996-08-26,5.8125,5.8125,5.8125,5.8125,5.409430027008057,5800
1996-08-27,5.875,5.875,5.8125,5.875,5.467600345611572,8400
1996-08-28,5.8125,6.0,5.8125,6.0,5.5839314460754395,10600
1996-08-29,6.0,6.0625,6.0,6.0,5.5839314460754395,4200
1996-08-30,6.0625,6.1875,6.0,6.1875,5.75842809677124,28200
1996-09-03,6.0,6.125,6.0,6.0625,5.642094612121582,17000
1996-09-04,6.0,6.125,5.9375,6.125,5.700263500213623,11000
1996-09-05,6.0625,6.0625,5.875,5.9375,5.525763511657715,28800
1996-09-06,5.875,5.9375,5.8125,5.9375,5.525763511657715,15000
1996-09-09,5.8125,5.875,5.8125,5.875,5.467600345611572,10000
1996-09-10,5.8125,6.0,5.8125,6.0,5.5839314460754395,28000
1996-09-11,5.9375,6.0,5.875,6.0,5.5839314460754395,19600
1996-09-12,6.0,6.3125,6.0,6.125,5.700263500213623,39000
1996-09-13,6.125,6.25,6.125,6.125,5.700263500213623,29200
1996-09-16,6.0625,6.1875,6.0625,6.125,5.700263500213623,23600
1996-09-17,6.1875,6.1875,6.125,6.125,5.700263500213623,32000
1996-09-18,6.1875,6.1875,6.0,6.0625,5.642094612121582,46400
1996-09-19,6.0,6.0625,5.9375,6.0625,5.642094612121582,21000
1996-09-20,5.9375,6.0,5.875,5.9375,5.525763511657715,20200
1996-09-23,5.875,5.9375,5.75,5.75,5.3512678146362305,35200
1996-09-24,5.75,5.8125,5.625,5.75,5.3512678146362305,28000
1996-09-25,5.8125,5.8125,5.5625,5.5625,5.176766872406006,32600
1996-09-26,5.6875,5.875,5.6875,5.875,5.467600345611572,27000
